Frame 1 
447904	-	448165
448165	-	448363
448558	-	448711
449989	-	450211
450682	-	450934
451075	-	451216
451273	-	451411
452827	-	453286
453463	-	453673
454084	-	454249
455089	-	455260
457018	-	457207
457306	-	457435
458653	-	458782
459106	-	459379
460117	-	460276
461437	-	461596
463261	-	463450
464866	-	465004
465085	-	465223
465763	-	465946
466264	-	466465
467257	-	467395
468898	-	469096
469204	-	469576
469576	-	469711
470614	-	470773
472537	-	472696
473449	-	473578
473659	-	473812
474340	-	474511
475729	-	475867
475867	-	476056
476056	-	476332
476395	-	476728
476776	-	476977
478567	-	478789
481246	-	481711
481711	-	481885
482317	-	482518
482860	-	483094
484204	-	484414
484597	-	484756
484897	-	485047
486133	-	486265
486670	-	486871
488131	-	488287
488287	-	488482
488482	-	488758
488923	-	489058
489598	-	489730
490408	-	490540
491017	-	491149
492535	-	492793
492802	-	492937
494008	-	494203
494230	-	494488
495868	-	496006
496432	-	496624
496948	-	497122
497305	-	497443
497515	-	497644
499192	-	499414
499711	-	499948
500158	-	500368
500368	-	500512
500560	-	500992
501133	-	501439
501499	-	502063
504181	-	504325
505558	-	505690
507553	-	507841
507850	-	508003
508246	-	508624
508651	-	508834
508834	-	509131
509131	-	509548
509845	-	511552
511552	-	511813
512059	-	512194
512230	-	512398
512731	-	513847
515527	-	515707
515707	-	516085
516085	-	517039
517528	-	517738
517948	-	518101
518413	-	518542
518845	-	519079
520324	-	520546
520546	-	520855
520864	-	520999
520999	-	521152
521230	-	521371
521572	-	521755
521755	-	523105
523201	-	523444
523792	-	523921
523930	-	524128
524179	-	524317
525190	-	525433
525610	-	525748
526165	-	526306
526456	-	526603
526858	-	527011
527239	-	527533
528220	-	528397
528721	-	528874
529090	-	529243
529276	-	529417
529489	-	529735
529855	-	530023
530548	-	530710
530722	-	531175
531244	-	531736
531754	-	531904
531904	-	532312
532312	-	532525
533785	-	535324
535327	-	535483
535828	-	536197
536197	-	536536
536779	-	536923
537595	-	537781
538468	-	538687
538750	-	538987
538987	-	539194
539194	-	539476
539548	-	540202
541150	-	541279
541726	-	541867
542053	-	542203
542455	-	542602
542668	-	542800
544123	-	544255
544690	-	544861
544870	-	545011
546547	-	546718
547504	-	547636
548884	-	549112
549583	-	550132
550678	-	550819
551872	-	552133
553636	-	553846
553897	-	554032
554071	-	554233
554233	-	554380
554401	-	554563
554563	-	554794
554944	-	555211
555259	-	555574
555652	-	555790
556633	-	556897
556897	-	557290
557290	-	557470
557470	-	557662
558478	-	558625
558937	-	559066
560038	-	560185
561055	-	561208
562708	-	563014
563014	-	563575
563575	-	563836
563836	-	564079
564217	-	564580
566494	-	567373
569455	-	569584
570124	-	570331
570331	-	570574
570658	-	570847
572740	-	573403
573769	-	574105
574105	-	574438
574555	-	574783
574864	-	575071
575080	-	575296
576499	-	576784
577459	-	577618
577762	-	577912
578215	-	578371
578563	-	578776
Frame 6 
80	-	221
830	-	1493
2558	-	2729
3713	-	9080
9080	-	10019
10208	-	10346
10517	-	11675
13127	-	13268
13853	-	15146
15146	-	15392
15425	-	15869
15869	-	16148
16241	-	16763
18143	-	18299
21128	-	21311
21311	-	21578
21578	-	21794
21935	-	22166
22274	-	22769
25604	-	26516
26516	-	26756
29387	-	29522
30050	-	30224
31136	-	31265
32381	-	33194
33245	-	33401
33722	-	33860
33875	-	34694
35321	-	35525
35939	-	36086
37436	-	37709
37889	-	38285
38456	-	38594
39524	-	39977
39977	-	40475
40514	-	41723
42248	-	42428
42494	-	44033
44033	-	45755
45965	-	46097
47105	-	47234
47240	-	47447
48143	-	48308
48590	-	48854
49544	-	49691
49691	-	49874
50558	-	53087
55871	-	57722
58190	-	58604
61073	-	61262
61268	-	61409
62555	-	62726
62726	-	62858
64103	-	64280
64703	-	64838
65099	-	65243
65351	-	65600
67028	-	68021
68402	-	68543
68609	-	68801
70082	-	70214
70607	-	71096
71909	-	72251
72854	-	73403
73403	-	74975
75299	-	75488
75611	-	75761
75800	-	77246
79778	-	80075
80153	-	81758
81758	-	82988
83123	-	83252
83252	-	83474
83741	-	83888
84827	-	84983
85097	-	86450
86453	-	86606
88679	-	88835
88862	-	89375
89810	-	89954
90509	-	95372
95933	-	96113
96680	-	98006
99752	-	100427
102755	-	102899
104582	-	105176
106574	-	106709
108419	-	108620
108833	-	109997
110339	-	110558
112055	-	112187
112493	-	112628
113600	-	114650
114977	-	115181
116078	-	116273
116417	-	116618
116618	-	116768
117278	-	117407
117407	-	117560
118109	-	118244
118388	-	118616
118730	-	119114
119747	-	119912
120563	-	121814
122705	-	122837
122996	-	123401
125945	-	126074
126242	-	126398
127355	-	127556
129551	-	129740
130127	-	130256
130943	-	131123
132248	-	132407
132407	-	132536
132536	-	132680
132680	-	132851
132851	-	133223
135032	-	135374
135374	-	135605
136499	-	136634
136880	-	137021
137120	-	137318
138845	-	139715
139715	-	140759
140834	-	141344
141395	-	141533
141590	-	141740
141938	-	142070
142403	-	142628
142892	-	143033
144203	-	144503
145082	-	145256
145352	-	145613
145613	-	145763
145763	-	145949
146456	-	146618
146639	-	146786
146927	-	147065
147719	-	147926
148172	-	148307
148328	-	148457
148556	-	148751
148880	-	149036
149696	-	149837
150059	-	150212
150212	-	150485
150551	-	150704
151121	-	151256
151385	-	151532
151955	-	152984
153155	-	156974
156974	-	157136
158750	-	158888
159470	-	159638
159995	-	160604
161621	-	161753
161906	-	162056
163097	-	163232
164441	-	165089
168185	-	168350
169088	-	169223
169403	-	169610
170828	-	170972
170972	-	171107
171107	-	171281
171416	-	171569
172067	-	172229
172277	-	173099
173210	-	173633
174596	-	176351
176393	-	176576
177065	-	177200
179144	-	179303
180071	-	180200
180254	-	181136
181265	-	181406
182078	-	182270
182270	-	182627
183110	-	183320
183380	-	183557
183557	-	183857
185267	-	185405
185516	-	186416
186731	-	186878
187223	-	187409
187943	-	188111
188729	-	192158
193526	-	197342
197342	-	198581
199055	-	199238
199613	-	199766
199826	-	200027
201236	-	201443
201788	-	201941
203276	-	203477
203864	-	204005
205184	-	206093
206228	-	206363
210095	-	210305
212156	-	212336
212345	-	212483
213683	-	213872
213899	-	214037
214532	-	214724
215999	-	217154
217154	-	218696
219500	-	219641
221354	-	221483
222179	-	222599
222674	-	222806
222956	-	223301
223301	-	223628
223628	-	223910
223940	-	224126
224126	-	224255
224846	-	224999
225494	-	225698
226145	-	226286
226382	-	226775
226775	-	227099
227639	-	227783
228275	-	228503
228551	-	228812
229022	-	229202
229454	-	229682
230303	-	230546
230546	-	230795
232313	-	232523
233447	-	233708
233708	-	234026
234125	-	234386
234476	-	234635
234752	-	234896
235052	-	235184
235184	-	235709
235709	-	235856
238955	-	239096
241145	-	241319
241670	-	241928
243857	-	243995
244454	-	244610
244652	-	244802
245144	-	245273
245273	-	246737
246758	-	247841
247895	-	248039
248207	-	248342
248342	-	248486
249185	-	249374
251303	-	251450
251450	-	251579
251627	-	252641
254369	-	254582
255071	-	255224
255443	-	255593
256244	-	256391
256736	-	256901
259025	-	259289
260813	-	261089
261866	-	262070
262322	-	262463
262628	-	263165
263270	-	263471
263558	-	263990
264002	-	264344
264380	-	264626
264950	-	265163
265211	-	265433
265433	-	265772
265772	-	265913
266246	-	266489
266489	-	266624
266624	-	266966
267047	-	267224
267224	-	267641
267641	-	268022
268022	-	268277
268580	-	269060
269120	-	269252
269363	-	269597
270206	-	270335
271574	-	271754
272147	-	272303
272303	-	272462
272609	-	272765
272834	-	273179
273179	-	273323
273749	-	273905
274685	-	274829
276968	-	277166
277166	-	278519
279263	-	280610
280904	-	281042
282467	-	283961
288596	-	288749
288749	-	288926
288926	-	289058
289058	-	289217
289217	-	289439
290003	-	290153
291230	-	291407
293006	-	293312
294536	-	294686
294830	-	294968
295910	-	296042
296390	-	296534
296762	-	297239
297239	-	297395
297503	-	297701
297848	-	298007
299246	-	299399
300617	-	300896
301133	-	301265
301565	-	301838
301982	-	302234
302492	-	302705
302705	-	302900
302900	-	303059
303449	-	303710
303710	-	303839
303914	-	304073
304601	-	304967
305186	-	305321
305831	-	305975
306389	-	306776
306971	-	307127
308096	-	308330
310988	-	311120
311696	-	311882
312929	-	313259
313259	-	313463
313958	-	314264
315179	-	315329
315473	-	315635
316559	-	316712
316850	-	317009
317657	-	317810
318155	-	318308
319184	-	319343
320768	-	320900
321134	-	321401
321401	-	321626
322127	-	322415
322463	-	322610
323300	-	323429
323543	-	323714
324011	-	324215
324215	-	324407
324563	-	324785
324815	-	324995
324995	-	325139
325139	-	325331
325607	-	325742
325820	-	326021
326792	-	326942
328520	-	328661
328844	-	328982
329081	-	329294
329843	-	329972
330125	-	330671
331343	-	331493
331568	-	332171
332309	-	332450
332672	-	332900
332900	-	333137
333137	-	333266
333353	-	333542
333647	-	333839
333956	-	334136
334148	-	334292
334586	-	334724
336824	-	337007
337472	-	337682
337853	-	338168
338207	-	338684
338705	-	338873
338873	-	339323
339335	-	339518
339593	-	339740
339878	-	340070
340187	-	340379
340379	-	340568
340955	-	341117
341267	-	341564
341564	-	341789
341807	-	342155
342155	-	342383
342383	-	342530
342530	-	342704
342773	-	343481
343838	-	344108
344108	-	344330
344330	-	344576
345902	-	346235
348695	-	349016
349016	-	349355
349631	-	349874
349874	-	350249
350429	-	350609
350846	-	350987
351548	-	351683
352721	-	352874
353555	-	353705
354059	-	354452
354452	-	354587
354665	-	355145
355385	-	355601
355601	-	355868
355868	-	356372
356723	-	357347
357476	-	357905
357905	-	358364
358520	-	358712
358835	-	358988
359204	-	359501
359702	-	359870
359954	-	360230
360230	-	360431
361559	-	361949
361949	-	362372
362600	-	363002
363110	-	363320
364376	-	364541
364655	-	364838
365084	-	365279
366308	-	366485
366767	-	366908
367547	-	367685
367808	-	367949
368177	-	368357
368357	-	368516
369065	-	369263
369503	-	369632
369632	-	369788
370202	-	370373
371189	-	371354
372227	-	372407
372434	-	372782
373298	-	373466
374009	-	374330
374426	-	374969
374969	-	375110
375683	-	375812
376547	-	377129
377129	-	377420
377477	-	377657
378008	-	378143
378800	-	378953
379013	-	379145
379271	-	379436
379964	-	380198
380198	-	380474
381131	-	381524
381989	-	382133
382178	-	382484
382745	-	382910
383117	-	383273
383630	-	384014
384542	-	384683
385187	-	385526
385820	-	385958
386564	-	386699
386936	-	387143
388634	-	388778
388859	-	389201
389291	-	389567
389618	-	389981
393122	-	393275
393449	-	393614
395801	-	396008
396494	-	396731
396731	-	396863
399041	-	399200
399203	-	399404
400106	-	400235
400850	-	401135
401174	-	401345
401525	-	401726
401726	-	401882
401930	-	402179
402179	-	402359
402440	-	402683
403220	-	403385
403409	-	403586
403586	-	403730
403730	-	403865
404012	-	404300
404717	-	404978
405275	-	405416
405602	-	405896
405977	-	406259
406259	-	406409
406673	-	406868
406967	-	407138
407954	-	408176
408191	-	408335
408338	-	408521
409628	-	409778
410273	-	410465
410513	-	410789
411062	-	411242
411425	-	411701
412370	-	412610
412610	-	412850
413600	-	413792
414788	-	414995
415628	-	415772
416033	-	416180
417521	-	417701
418241	-	418424
419156	-	420002
420374	-	420515
420689	-	420860
421055	-	421493
422057	-	422396
422396	-	422651
422651	-	422807
422807	-	423017
423101	-	423380
423404	-	423614
423650	-	423809
423854	-	423998
423998	-	424286
424286	-	424421
425705	-	425870
426239	-	426410
426659	-	426839
427109	-	427322
428180	-	428330
429713	-	429857
435146	-	435293
435293	-	435431
435476	-	435680
435728	-	435971
436094	-	436307
436322	-	436511
437663	-	437825
438128	-	438326
438857	-	438995
440051	-	440192
440192	-	440450
440450	-	440579
442082	-	442421
442421	-	442829
443459	-	443600
444440	-	444602
445712	-	445982
447608	-	447764
450881	-	451175
451196	-	451340
452345	-	452531
453059	-	453209
454313	-	454445
454838	-	455015
455435	-	455582
456209	-	456374
456587	-	456764
456764	-	456932
456932	-	457076
457175	-	457313
457352	-	457490
457490	-	457835
457835	-	458186
458267	-	458537
458681	-	458915
459137	-	459542
459731	-	459869
459890	-	460265
460514	-	460781
460895	-	461114
461114	-	461318
461849	-	462062
462062	-	462260
462308	-	462452
462473	-	462605
462893	-	463025
463616	-	463892
464627	-	464822
464822	-	464981
465038	-	465248
465275	-	465446
466667	-	466844
467039	-	467204
467234	-	467372
467390	-	467531
468308	-	468449
469103	-	469232
469883	-	470015
470402	-	470837
470837	-	470978
471398	-	471566
471944	-	472190
473228	-	473714
473786	-	474107
474317	-	474662
475082	-	475304
476570	-	476717
477203	-	477620
477662	-	477986
478133	-	478430
478460	-	478619
478721	-	479060
479060	-	479369
479387	-	479627
479705	-	479960
480131	-	480455
480455	-	480698
481043	-	481181
483098	-	483296
483296	-	483716
483752	-	484022
484022	-	484385
484553	-	484958
485015	-	485315
486227	-	486362
488048	-	488183
488231	-	488378
488510	-	488648
489305	-	489518
489689	-	489878
490931	-	491075
491870	-	492251
492308	-	492470
492521	-	492770
492839	-	493019
493019	-	493238
493715	-	493925
493925	-	494078
494078	-	494501
494630	-	494762
494981	-	495542
496223	-	496373
496553	-	496787
497474	-	497606
499379	-	499520
499616	-	499748
503135	-	503291
503291	-	503483
504983	-	505136
506429	-	506639
508295	-	508463
510290	-	510482
511193	-	511328
512936	-	513068
513080	-	513215
513749	-	513878
514316	-	515177
517115	-	517370
517442	-	517619
517718	-	517919
518054	-	518192
518192	-	518321
518321	-	518456
518501	-	518681
518681	-	518822
519632	-	519773
522167	-	522362
523634	-	523775
524981	-	525137
525362	-	525539
525800	-	526070
526205	-	526409
526436	-	526637
526766	-	526949
527870	-	528011
528113	-	528311
528311	-	528569
530435	-	530732
532649	-	533807
534326	-	534545
536525	-	536657
536657	-	536792
536984	-	537179
537587	-	537725
538610	-	538763
538880	-	539015
539150	-	539285
539504	-	539663
540293	-	540470
541133	-	541331
541334	-	541622
541676	-	541829
541856	-	542150
542327	-	542486
542651	-	542810
542810	-	543122
543353	-	547715
547727	-	548369
548924	-	549146
549356	-	549503
550253	-	550613
550694	-	550835
551255	-	551462
551723	-	551891
553556	-	553745
553883	-	554048
555929	-	556100
557744	-	557984
558644	-	558773
561704	-	561965
562655	-	562796
564632	-	565679
567353	-	567767
568049	-	568181
568394	-	568574
568796	-	569033
569360	-	569624
569624	-	569837
569930	-	570065
571655	-	571835
573707	-	573923
574895	-	575039
575153	-	575405
576272	-	576524
576635	-	576875
576926	-	577232
577265	-	577397
577640	-	577811
577886	-	578021
578228	-	578408
578408	-	578615
578843	-	578978
578978	-	579254
579254	-	579398
