Frame 1 
2755211	+	2755361
2755373	+	2755484
2755970	+	2756075
2756684	+	2756852
2756912	+	2757059
2757896	+	2758001
2758052	+	2758154
2758349	+	2758481
2758520	+	2758682
2758928	+	2759030
2759141	+	2759345
2759588	+	2759711
2760230	+	2760347
2760689	+	2760791
2760980	+	2761085
2761937	+	2762051
2762219	+	2762405
2762465	+	2762600
2762852	+	2762963
2763239	+	2763389
2763473	+	2763674
2763740	+	2763992
2764139	+	2764286
2764403	+	2764517
Frame 4 
1308	-	1458
1704	-	1833
2304	-	2448
2526	-	2637
2823	-	2937
3396	-	3513
3729	-	3831
4164	-	4272
5667	-	5769
6696	-	6909
7020	-	7200
7326	-	7443
7875	-	8001
9153	-	9669
9939	-	10059
10563	-	10926
11022	-	11181
11202	-	11541
11613	-	11748
12189	-	12375
12495	-	12600
12807	-	12909
13368	-	13494
13671	-	13773
13884	-	14007
14685	-	14802
14802	-	14913
15252	-	15360
16878	-	17070
17274	-	17469
17826	-	18024
18432	-	18540
19434	-	19551
19875	-	20085
21114	-	21243
21333	-	21519
22863	-	22995
25677	-	25893
26226	-	26442
26988	-	27123
27243	-	27942
28446	-	28569
29100	-	29214
29247	-	29376
31848	-	31959
32211	-	34455
34731	-	35712
38532	-	38643
39420	-	39528
39948	-	41121
41190	-	41292
41730	-	41835
41868	-	42012
42840	-	43422
43806	-	44613
45159	-	45261
45462	-	48228
48795	-	48930
49257	-	49359
49491	-	49707
50097	-	50631
51153	-	51261
52530	-	52653
52653	-	54000
54000	-	54909
55056	-	55227
55581	-	55710
55806	-	55941
56160	-	57303
58140	-	58266
60438	-	60546
61887	-	62124
63039	-	63156
63351	-	63495
63876	-	64011
64476	-	64584
64584	-	64788
65064	-	65166
65193	-	65820
66342	-	66480
67443	-	69861
71544	-	71670
71766	-	71871
72090	-	72237
72465	-	73401
76545	-	78543
83994	-	84111
85353	-	85473
86967	-	88002
89628	-	89784
90012	-	90252
90720	-	90831
91224	-	94812
96027	-	96381
97881	-	97998
98208	-	98484
99135	-	99912
99999	-	100365
100473	-	100680
100680	-	100791
101007	-	101124
101379	-	101502
101721	-	101823
102303	-	102429
102798	-	102921
103029	-	103137
105606	-	105723
106665	-	106797
107622	-	108801
108825	-	110073
110709	-	110817
111102	-	111210
111276	-	113367
113805	-	113961
116727	-	118155
118155	-	118953
119280	-	119400
119400	-	119517
120174	-	120309
120330	-	120432
120747	-	120879
121182	-	121989
121995	-	122562
122880	-	123705
123705	-	124494
125766	-	125868
126651	-	126768
131766	-	131877
134238	-	134547
134841	-	136983
138801	-	139791
139803	-	140175
140616	-	140721
142818	-	144549
145170	-	145362
146595	-	146697
148539	-	148686
149205	-	149328
150465	-	151176
151797	-	151899
153039	-	153231
153354	-	154506
154521	-	154635
155178	-	155313
156051	-	156174
157296	-	157431
157761	-	157875
158613	-	158715
159165	-	161010
161010	-	161877
161880	-	162264
164070	-	164202
164304	-	164826
167319	-	167427
167568	-	167679
168420	-	168549
168750	-	168927
168984	-	169149
169149	-	169266
169854	-	169974
170790	-	170898
170898	-	171024
171024	-	171174
171201	-	171357
171636	-	173235
173538	-	173646
175203	-	176130
176787	-	176901
178116	-	179379
179382	-	180636
180954	-	181059
181215	-	181326
181800	-	181989
182595	-	182712
183615	-	183738
183828	-	184008
184386	-	184494
184494	-	184707
185061	-	185205
185376	-	185517
185913	-	186126
186447	-	186561
186630	-	186741
186780	-	186900
187836	-	188037
188727	-	188844
189159	-	189264
189264	-	189366
189435	-	189549
191622	-	191772
195240	-	195468
196230	-	196350
196653	-	196788
197958	-	198078
198213	-	198348
199404	-	199515
201108	-	201210
203475	-	203577
203610	-	203724
203916	-	204090
204990	-	205110
205314	-	205500
206166	-	207717
207789	-	207957
208209	-	208326
208404	-	208680
208815	-	209814
209835	-	210852
211227	-	211356
211662	-	211779
212367	-	212607
212652	-	214716
215070	-	215175
215199	-	215379
216741	-	216852
217383	-	217512
218793	-	218895
221118	-	221274
221427	-	221535
222786	-	222996
222996	-	223119
223389	-	226095
226176	-	226278
226446	-	226602
226602	-	226713
226845	-	227001
227001	-	227109
227253	-	227361
228651	-	228804
229047	-	229191
229398	-	229530
229563	-	229674
229827	-	229929
230004	-	230184
230631	-	230739
233346	-	233469
234270	-	234462
234699	-	234819
235845	-	236031
236721	-	236829
236844	-	236982
237024	-	237156
237939	-	238047
238080	-	238194
238377	-	238497
238896	-	239025
240207	-	240315
240372	-	240486
240822	-	240930
241077	-	242067
242166	-	242283
242463	-	243750
243792	-	243945
244152	-	244275
245076	-	246174
247056	-	247191
247779	-	247905
248169	-	248337
248616	-	249639
250383	-	251055
251163	-	251265
251697	-	251805
252867	-	252975
253536	-	253653
253884	-	253992
254106	-	254352
254442	-	254589
255627	-	255759
256917	-	257079
257079	-	257877
257931	-	258093
258096	-	258207
258558	-	258669
258687	-	258912
259047	-	259194
259692	-	259818
259842	-	259965
260808	-	260961
261006	-	261123
261135	-	261270
261270	-	261399
261561	-	261807
262128	-	262263
262278	-	262410
262506	-	262608
263166	-	263421
263628	-	263793
263910	-	264018
266538	-	266688
267222	-	267399
267399	-	267660
267660	-	268032
268494	-	268659
268857	-	268962
269418	-	269526
270060	-	270222
270222	-	270432
270672	-	270831
270864	-	270966
270966	-	271134
273210	-	273345
273438	-	273618
273618	-	273720
273834	-	275049
275106	-	276102
276987	-	277710
278580	-	279750
280884	-	280989
281235	-	281364
281412	-	281526
281862	-	282024
282066	-	282168
283023	-	283140
283155	-	283356
284892	-	285000
285987	-	286494
286740	-	286905
286905	-	287025
287025	-	287178
287178	-	287319
288252	-	288462
288462	-	288570
288570	-	288672
289404	-	289683
289833	-	289959
290034	-	290178
290439	-	290616
290712	-	290817
292380	-	292509
292761	-	293100
293304	-	293412
293451	-	293580
293835	-	293976
294045	-	294213
294213	-	294330
295023	-	295143
295404	-	295518
295608	-	295773
295944	-	296070
296556	-	296676
296733	-	296940
297546	-	297873
298581	-	298713
298998	-	299103
299394	-	299664
299664	-	299766
300957	-	301059
301743	-	301926
302127	-	302232
302250	-	302358
302358	-	302505
302505	-	302613
302661	-	302829
303207	-	303363
303399	-	303525
303960	-	304119
304338	-	304458
304527	-	304641
304665	-	304800
304800	-	304935
304935	-	305067
306159	-	306276
306714	-	306849
306885	-	306999
307032	-	307203
307224	-	307341
307374	-	307521
307593	-	307755
308514	-	308694
308787	-	308973
308973	-	309129
309642	-	309753
309756	-	310017
310134	-	310254
310317	-	310449
310752	-	310854
311217	-	311328
311328	-	311481
312048	-	312150
312183	-	312294
312777	-	312945
313062	-	313188
313233	-	313347
314253	-	314382
314412	-	314625
315171	-	315309
315528	-	315666
315870	-	315972
316353	-	316503
316680	-	316791
317058	-	317169
317409	-	317547
317802	-	317925
318165	-	318300
318483	-	318678
318861	-	319023
319647	-	319872
319995	-	320151
320403	-	320589
320682	-	320832
321210	-	321438
321591	-	321702
321963	-	322101
322323	-	322458
322581	-	322722
322722	-	322950
323067	-	323214
323379	-	323706
323847	-	323970
324027	-	324135
324234	-	324342
324612	-	324747
324858	-	325122
325122	-	325239
325266	-	325410
325746	-	325857
326121	-	326256
326478	-	326613
326853	-	326991
327957	-	328125
328416	-	328593
328686	-	328881
329523	-	329637
329835	-	330015
330360	-	330483
330525	-	330792
331380	-	331494
332304	-	332406
332448	-	332661
332925	-	333060
333630	-	333798
333981	-	334140
335109	-	335247
335472	-	335577
335658	-	335781
335907	-	336066
336087	-	336192
336459	-	336597
336606	-	336834
336912	-	337056
337056	-	337206
337377	-	337524
337599	-	337773
338184	-	338307
338418	-	338529
338529	-	338649
338649	-	338793
339291	-	339408
339552	-	339657
340146	-	340251
340287	-	340398
340467	-	340578
340776	-	341154
342219	-	342324
342555	-	342666
342990	-	343101
343146	-	343341
343431	-	343545
343587	-	343767
343923	-	344034
344091	-	344304
344511	-	344646
344925	-	345057
345336	-	345462
345462	-	345651
347964	-	348090
348090	-	348198
348198	-	348354
348624	-	348780
349062	-	349182
349530	-	349659
349809	-	349920
349929	-	350076
351816	-	351981
352269	-	352380
353400	-	353568
354285	-	355656
355815	-	355923
356559	-	356757
357429	-	357639
357639	-	357762
358056	-	358185
358539	-	358779
359202	-	359304
359418	-	359529
359808	-	360504
360648	-	360765
361464	-	361617
361740	-	361881
362235	-	362454
362508	-	362667
362745	-	362871
362985	-	363135
363270	-	363414
363414	-	363519
364218	-	364494
364494	-	364623
365235	-	365385
365406	-	365568
365622	-	365841
365862	-	366000
366027	-	366201
366252	-	366360
366360	-	366522
366978	-	367200
367713	-	367830
367830	-	367938
368631	-	368775
368913	-	369024
369024	-	369171
369738	-	369891
370311	-	370476
370563	-	370761
371109	-	371352
371364	-	371475
372342	-	372444
372684	-	372789
372837	-	372954
373062	-	373227
373866	-	374100
374466	-	374643
377331	-	377466
378291	-	378405
378474	-	378618
379329	-	379536
379785	-	379908
380022	-	380124
380982	-	381210
381825	-	381984
382572	-	382680
382680	-	382794
382857	-	383157
383241	-	383505
383505	-	383631
384639	-	384852
384972	-	385089
385827	-	385986
386361	-	386652
386667	-	386814
387012	-	387198
387198	-	387330
387747	-	387921
388455	-	388569
388569	-	388692
388692	-	388845
388845	-	388959
388959	-	389118
390654	-	390765
391440	-	391572
391932	-	392040
392211	-	392352
392514	-	392679
392754	-	392934
392958	-	393069
393129	-	393231
393231	-	393402
393402	-	393555
394035	-	394209
394242	-	394413
394506	-	394641
395067	-	395178
395178	-	395370
395370	-	395487
395541	-	395655
395805	-	395919
396171	-	396288
396648	-	396783
396783	-	396912
397032	-	397206
397377	-	397605
397674	-	397830
398382	-	398562
398712	-	398928
399219	-	399387
399516	-	399621
399720	-	399825
400065	-	400185
400329	-	400431
400524	-	400641
400641	-	400788
400920	-	401028
401028	-	401148
401547	-	401709
401709	-	401868
401940	-	402066
402159	-	402387
402387	-	402771
402771	-	402948
403068	-	403179
403179	-	403293
403347	-	403461
403473	-	403590
403842	-	403959
404187	-	404307
405363	-	405477
406032	-	406149
406938	-	407082
407118	-	407424
407496	-	407610
408021	-	408264
408264	-	408417
408417	-	408531
408636	-	408792
409857	-	410034
410673	-	410775
411447	-	411573
411606	-	411852
413079	-	413226
413352	-	413457
413694	-	413829
414075	-	414180
415137	-	415266
415392	-	415512
416025	-	416139
417996	-	418146
418425	-	418599
418689	-	418791
418836	-	418944
418944	-	419076
419217	-	419373
419481	-	419619
419919	-	420108
420108	-	420324
420324	-	420495
420765	-	420927
420990	-	421146
421230	-	421362
421602	-	421704
421704	-	421839
421839	-	421947
421947	-	422118
422391	-	422499
422547	-	422760
422805	-	422925
423231	-	423375
423648	-	423753
424368	-	424536
424740	-	424911
425328	-	425445
425982	-	426144
426144	-	426249
426312	-	426426
426603	-	426717
426717	-	427059
427155	-	427263
427269	-	427449
427449	-	427605
427989	-	428097
428670	-	428865
429210	-	429324
429885	-	430074
430260	-	430461
431664	-	431877
432012	-	432249
432270	-	432390
432483	-	432612
432645	-	432831
432831	-	432990
433146	-	433341
433341	-	433566
433566	-	433683
433875	-	433983
433983	-	434103
434223	-	434331
434415	-	434529
434529	-	434733
434907	-	435060
435069	-	435228
435228	-	435384
435558	-	435834
435834	-	436119
436260	-	436437
436698	-	436842
436842	-	437022
437112	-	437304
437319	-	437433
437514	-	437631
437631	-	437769
438354	-	438489
439518	-	439746
440052	-	440262
440373	-	440526
440607	-	440715
440844	-	440952
440952	-	441087
441174	-	441282
441315	-	441417
441504	-	441618
442137	-	442242
443064	-	443226
443385	-	443571
443637	-	443751
443931	-	444048
444057	-	444672
444693	-	444843
444978	-	445083
445212	-	445404
445491	-	445605
446055	-	446163
446565	-	446679
447177	-	447285
447645	-	447777
448539	-	448770
448830	-	448941
449118	-	449253
449448	-	449553
449598	-	449733
449805	-	450027
450192	-	450300
450300	-	450432
451431	-	451533
451623	-	452004
452004	-	452127
452235	-	452343
452673	-	452817
455040	-	455172
455424	-	455541
455889	-	456042
456144	-	456261
456261	-	456393
456528	-	456819
456903	-	457023
457128	-	457233
457233	-	457431
457644	-	458229
458229	-	458394
458397	-	458607
458766	-	458922
459042	-	459144
459381	-	459504
459801	-	460068
460545	-	460746
461298	-	461406
462885	-	463005
463005	-	463209
464094	-	464214
464268	-	464373
464403	-	464571
464571	-	464760
464961	-	465090
465231	-	465351
465351	-	465465
466524	-	466638
466902	-	467094
467289	-	467391
467628	-	467772
467787	-	467946
468504	-	468639
469011	-	469152
469266	-	469377
469671	-	469776
469995	-	470100
470871	-	471078
471171	-	471297
471783	-	471909
471924	-	472062
472224	-	472344
472383	-	472506
472506	-	472626
473472	-	473601
473709	-	473868
474201	-	475605
475605	-	475734
475869	-	476013
476013	-	476172
476346	-	476466
476595	-	476751
477012	-	477210
477315	-	477504
478344	-	478635
478818	-	479172
479172	-	479340
479340	-	479568
479817	-	480018
480018	-	480186
480186	-	480507
480639	-	480744
480768	-	480900
481077	-	481260
481260	-	481374
481635	-	481785
481830	-	482190
482505	-	482625
482625	-	482775
483303	-	483507
484128	-	484305
485013	-	485196
485322	-	485427
485478	-	485598
486216	-	486324
486639	-	486915
486975	-	487080
487383	-	487518
487560	-	487713
487779	-	488013
488655	-	488757
489060	-	489174
489318	-	489438
489438	-	489549
489963	-	490074
490074	-	490182
490506	-	490665
490884	-	490992
490992	-	491112
491112	-	491280
491769	-	491913
491913	-	492027
492027	-	492204
492393	-	492504
492654	-	492783
493215	-	493338
493728	-	493854
494835	-	495099
495477	-	495690
495690	-	495795
495867	-	496095
496743	-	496848
498003	-	498153
498384	-	498486
498570	-	498717
498924	-	499095
499113	-	499230
499293	-	499419
499614	-	499761
500445	-	500589
500628	-	500736
500979	-	501090
501321	-	501513
501540	-	501708
501792	-	501921
501921	-	502107
502107	-	502269
502350	-	502581
503514	-	503637
503934	-	504081
504222	-	504369
504369	-	504501
504615	-	504777
504912	-	505062
505239	-	505383
505809	-	505926
505938	-	506094
506469	-	506577
507495	-	507639
507732	-	507861
507861	-	507963
508182	-	508353
508782	-	508914
508956	-	509064
509484	-	509631
510897	-	511050
511428	-	511530
511557	-	511668
511827	-	511968
511968	-	512097
512097	-	512235
512367	-	512481
512733	-	512856
512928	-	513039
513474	-	513591
513639	-	513786
513906	-	514011
514311	-	514485
514575	-	514719
515415	-	515535
515928	-	516075
516237	-	516381
517140	-	517260
517563	-	517710
517866	-	517974
518193	-	518364
518862	-	519084
519618	-	519759
519759	-	520053
520380	-	520482
520719	-	520839
520839	-	520941
520941	-	521073
521235	-	521343
521511	-	521628
521628	-	521808
522042	-	522159
522366	-	522531
523098	-	523209
523209	-	523338
523557	-	523671
524334	-	524448
524469	-	524583
524754	-	524856
526260	-	526365
526734	-	526884
527034	-	527145
527313	-	527613
527667	-	527907
528135	-	528246
528390	-	528504
529263	-	529449
529662	-	530697
530718	-	530844
530907	-	531108
531411	-	531831
533013	-	533388
533727	-	533829
534339	-	534459
534540	-	534657
534984	-	535098
535413	-	535536
535737	-	535887
536625	-	536784
536973	-	537135
537423	-	537609
537870	-	537981
538395	-	538518
538578	-	538989
539385	-	539547
539700	-	539814
540012	-	540147
540279	-	540441
540522	-	540681
540747	-	540993
541266	-	541413
541557	-	541677
542376	-	542478
542502	-	542715
543252	-	543369
543627	-	543837
543906	-	544008
544086	-	544200
545130	-	545424
545424	-	545571
545907	-	546009
546072	-	546444
546597	-	546723
546780	-	547002
547083	-	547194
547650	-	547851
548502	-	548610
549984	-	550113
550185	-	550290
550323	-	550536
550536	-	550773
550773	-	550917
553092	-	553203
553314	-	553431
554370	-	554472
554793	-	554916
555315	-	555495
556215	-	556320
556554	-	556668
556932	-	557067
557181	-	557313
558240	-	558423
558423	-	558807
558927	-	559029
559479	-	559671
561024	-	561159
562314	-	562425
562977	-	563094
563559	-	563667
563955	-	564606
565935	-	566043
566721	-	566829
567447	-	567621
568209	-	568341
568341	-	568494
569127	-	569238
569280	-	569532
571665	-	571830
572730	-	572868
572895	-	573030
573030	-	573177
573873	-	573987
574353	-	574497
574989	-	575100
575574	-	575712
575739	-	575844
575943	-	576069
576165	-	576294
576663	-	576807
576855	-	576978
577122	-	577248
577563	-	577692
578535	-	578751
578751	-	578874
578997	-	579120
579483	-	579858
579897	-	580113
580368	-	580542
580671	-	580839
580839	-	580950
581139	-	581265
581265	-	581373
581487	-	581604
581847	-	581970
582273	-	582435
582642	-	582756
583056	-	583248
583371	-	583560
583626	-	583791
584187	-	584391
584793	-	584919
585297	-	585402
585717	-	585834
586434	-	586551
586662	-	586842
587790	-	588060
588120	-	588288
589197	-	589338
589338	-	589485
589839	-	590001
590079	-	590274
590433	-	590541
590634	-	590736
590817	-	590937
591156	-	591276
591534	-	591645
592554	-	592692
592815	-	592941
593838	-	593949
594501	-	594675
594708	-	594828
595983	-	596091
596589	-	596709
596712	-	596820
596916	-	597093
597171	-	597297
597447	-	597654
597654	-	597876
597957	-	598080
598080	-	598251
598341	-	598443
598548	-	598722
598815	-	598920
599199	-	599301
599625	-	599823
600588	-	600762
600975	-	601092
601095	-	601251
602484	-	602586
602772	-	602892
603138	-	603246
603642	-	603810
604851	-	604965
605157	-	605316
606012	-	606162
606321	-	606489
606489	-	606639
606639	-	607092
607191	-	607401
607785	-	607911
608610	-	608721
609450	-	609654
609696	-	609831
610269	-	610380
610686	-	610854
610863	-	610974
611076	-	611217
611379	-	611559
611826	-	612000
612081	-	612210
612222	-	612342
612342	-	612546
612546	-	612756
612852	-	613008
613008	-	613155
613296	-	613761
613761	-	613863
614799	-	614946
615537	-	616629
617133	-	617283
617796	-	617943
618012	-	618180
619545	-	619779
620502	-	620616
620949	-	621099
621768	-	621951
622356	-	622479
622770	-	622926
623109	-	623289
623319	-	623463
623499	-	623865
624924	-	625083
625836	-	625962
626031	-	626181
626484	-	626754
626853	-	626985
627405	-	627552
627552	-	627654
627672	-	627777
627828	-	627957
628068	-	628179
628983	-	629115
629115	-	629277
629277	-	629436
629445	-	629580
629625	-	629742
630420	-	630522
631275	-	632940
633027	-	633129
633354	-	633498
633780	-	633903
634119	-	634254
635010	-	635166
635817	-	635991
636102	-	636246
639033	-	639141
639141	-	639300
639384	-	639585
639606	-	639711
640368	-	640488
640650	-	640950
641145	-	641256
641319	-	641550
641622	-	641730
642303	-	642405
642444	-	642546
643131	-	643260
643716	-	643833
643986	-	644088
644433	-	644568
644577	-	644751
645453	-	645558
645558	-	645690
645723	-	645861
645933	-	646317
646317	-	646500
646554	-	646869
647109	-	647427
647490	-	647601
647715	-	647823
647979	-	648105
648435	-	648573
648987	-	649143
650571	-	650844
651360	-	651570
651639	-	652233
652590	-	652698
652767	-	652884
653061	-	653178
653259	-	653493
653556	-	653721
653721	-	653880
653880	-	654039
654039	-	654177
654489	-	654618
655026	-	655128
655548	-	655662
655869	-	656004
656643	-	656757
656994	-	657099
657453	-	657570
657759	-	657891
658407	-	658542
658635	-	658764
659193	-	659370
659994	-	660102
660267	-	660546
661353	-	661473
661473	-	661671
662163	-	662265
662541	-	662739
663144	-	663273
663354	-	663669
663735	-	663918
664215	-	664455
664506	-	664617
664638	-	664767
664830	-	664992
665589	-	665715
666165	-	666543
666600	-	666732
667155	-	667308
667449	-	667584
667863	-	667983
668319	-	668454
669000	-	669120
669228	-	669336
669606	-	669723
669858	-	669978
670374	-	670488
670707	-	670827
670878	-	671073
671463	-	671583
671970	-	672075
672762	-	672891
672936	-	673044
673764	-	673869
674337	-	674448
676218	-	676329
676416	-	676518
677229	-	677331
678495	-	678615
679743	-	679881
680517	-	680631
681039	-	681213
681399	-	681531
681531	-	681651
681651	-	681759
681759	-	681900
681945	-	682056
682176	-	682341
682365	-	682500
682536	-	682638
682647	-	682854
682959	-	683109
683172	-	683301
683391	-	683547
683598	-	683751
683793	-	683937
684180	-	684282
685452	-	685563
685680	-	685788
685866	-	686049
687720	-	687852
687975	-	688098
689370	-	690396
690546	-	690654
691161	-	691323
692190	-	692349
692658	-	692766
693381	-	693531
693531	-	693648
693717	-	693819
694035	-	694149
694713	-	694833
694869	-	694989
694989	-	695094
695565	-	695718
695775	-	695892
695892	-	696033
696159	-	696267
696615	-	696753
696753	-	696909
696909	-	697029
697905	-	698052
698052	-	698265
698301	-	698436
698613	-	698718
699297	-	699417
700176	-	700647
701136	-	701262
702117	-	702234
703647	-	703788
703947	-	704055
704055	-	704241
704241	-	704694
704721	-	704826
705669	-	705930
706032	-	706179
706689	-	706830
706914	-	707040
707118	-	707232
707319	-	707430
707880	-	708000
708213	-	708357
708486	-	708672
708672	-	708789
709200	-	709365
709680	-	709863
710055	-	710205
710460	-	710604
710721	-	710901
710985	-	711093
711093	-	711228
712158	-	712332
712341	-	712524
712524	-	712737
712737	-	713013
713067	-	713193
713292	-	713424
713565	-	713697
714150	-	714291
714663	-	714774
714801	-	715005
715326	-	715473
715725	-	715830
715860	-	715965
715965	-	716088
716220	-	716364
716994	-	717096
717471	-	717609
717693	-	717855
719046	-	719676
719793	-	719937
720999	-	721164
722034	-	722181
722898	-	723084
723198	-	723327
723393	-	723501
723540	-	723648
724635	-	724746
724746	-	724947
725055	-	725253
725367	-	725487
725487	-	725610
725631	-	725769
726069	-	726252
727416	-	727548
727548	-	727752
727752	-	727893
728016	-	728127
728127	-	728256
728256	-	728358
728376	-	728574
728589	-	728736
728820	-	729102
729216	-	729369
729369	-	729486
729600	-	729708
729747	-	729894
730104	-	730515
730641	-	730755
731016	-	731124
731124	-	731319
731409	-	731523
731556	-	732213
732318	-	732534
733614	-	733716
734151	-	734373
734493	-	734634
735702	-	735906
736500	-	736665
737307	-	737415
737421	-	737577
738849	-	738954
739686	-	740199
740280	-	740400
740493	-	740610
741342	-	741462
741600	-	741714
742212	-	742353
742428	-	742539
742629	-	742740
742830	-	742935
743160	-	743262
744660	-	744768
745047	-	745161
745392	-	745578
746562	-	746757
746835	-	747021
747021	-	747225
747408	-	747579
747954	-	748089
748089	-	748194
748560	-	748722
748848	-	748959
749358	-	749481
749481	-	749658
749682	-	749985
750183	-	750291
750660	-	750762
751035	-	751278
751425	-	751653
751818	-	751944
751944	-	752046
752382	-	752529
752715	-	752877
753078	-	753630
754224	-	754371
754956	-	755100
755103	-	755244
755307	-	755442
756216	-	756390
756465	-	756594
756594	-	756831
756831	-	756957
757020	-	757140
757173	-	757338
757836	-	757989
759189	-	759294
759294	-	759414
759465	-	759579
759579	-	759705
759729	-	759852
759921	-	760038
762132	-	762315
763089	-	763215
763899	-	764013
764049	-	764253
764409	-	764595
764595	-	764721
765087	-	765189
765387	-	765537
765693	-	765804
766734	-	766869
766905	-	767082
767121	-	767340
767664	-	767766
767952	-	768075
768282	-	768471
768678	-	768885
769422	-	769704
769935	-	770055
770637	-	770775
770793	-	770919
771372	-	771483
771921	-	772023
772119	-	772287
772287	-	772545
772722	-	772869
773796	-	773907
773985	-	774105
774339	-	774498
774522	-	774627
774702	-	774828
775128	-	775272
775272	-	775404
775500	-	775818
776229	-	776586
776601	-	776757
776931	-	777060
777588	-	777693
777924	-	778080
778239	-	778416
778527	-	778656
778821	-	778941
779016	-	779268
779307	-	779559
779619	-	779799
779847	-	779958
780210	-	780315
780315	-	781677
781719	-	781827
781827	-	781929
781935	-	782115
782256	-	782370
782523	-	782634
782700	-	782925
782994	-	783183
783183	-	783351
783537	-	783663
783663	-	783810
783831	-	784050
784488	-	784608
784626	-	784944
785097	-	785202
785202	-	785502
785517	-	785646
785652	-	785784
785952	-	786066
786066	-	786282
786513	-	786654
786819	-	786936
786942	-	787047
787047	-	787203
787260	-	787446
787650	-	787893
787974	-	788082
788310	-	788565
788640	-	788835
788877	-	789180
789573	-	789714
790335	-	790473
790539	-	790647
790725	-	790827
790884	-	791052
791052	-	791160
791160	-	791340
791589	-	791694
792210	-	793500
794079	-	794214
794709	-	794823
795072	-	795198
796176	-	796308
796476	-	796578
796863	-	797076
797076	-	797217
797547	-	797673
797856	-	797967
797970	-	798102
798156	-	798261
798267	-	798378
798534	-	798660
799131	-	800115
800802	-	800961
801060	-	801288
801942	-	802053
802074	-	802221
802398	-	802527
802620	-	802758
803142	-	803247
803481	-	803625
803625	-	803754
804174	-	804306
804510	-	804612
804621	-	804852
805140	-	805260
805260	-	805473
805596	-	805815
806811	-	806931
807957	-	808155
808290	-	808407
808512	-	808659
808881	-	808998
809349	-	809493
809952	-	810078
810144	-	810264
810501	-	810630
810954	-	812181
812565	-	812670
812754	-	812916
812916	-	813045
813204	-	813378
814005	-	814119
814194	-	814311
814449	-	814599
815298	-	815403
815766	-	815895
815895	-	815997
816246	-	816348
816426	-	816546
817254	-	817365
818148	-	818322
818619	-	818745
819060	-	819327
819405	-	819510
820041	-	820179
820185	-	820293
820929	-	821454
821574	-	821679
821718	-	821826
821970	-	822072
822924	-	823080
823230	-	823338
823368	-	823593
824496	-	824637
824796	-	824985
825207	-	825312
825540	-	825666
825831	-	825939
826365	-	826467
826467	-	826614
826836	-	826956
826956	-	827061
827298	-	827403
827403	-	827625
827838	-	828003
828003	-	828201
828270	-	828414
828828	-	829035
829131	-	829353
829698	-	830130
830130	-	830232
830232	-	830343
830343	-	830526
831189	-	832746
833700	-	833856
834009	-	834156
834393	-	834510
834567	-	834672
834924	-	835050
835209	-	835320
835434	-	835626
835626	-	835794
835923	-	836118
836124	-	836262
836718	-	836877
837240	-	837360
837372	-	837531
837675	-	837795
838173	-	838278
838527	-	838644
840210	-	840321
840321	-	840444
840573	-	840705
840744	-	840939
841641	-	841749
842433	-	842568
843465	-	843654
843696	-	843882
844182	-	844299
844650	-	844761
844857	-	844992
845088	-	845238
845238	-	845415
845625	-	845754
845823	-	845994
846114	-	846225
846225	-	846336
846636	-	846756
846789	-	846954
846966	-	848058
848928	-	849051
849426	-	849564
849948	-	850086
850683	-	850806
851349	-	851463
851739	-	851880
852294	-	852855
856296	-	856410
856719	-	856824
856869	-	857022
857136	-	857253
857724	-	857832
858804	-	858978
859635	-	859788
860262	-	860364
860364	-	860562
860652	-	860943
860943	-	861045
861231	-	861390
863037	-	863145
863334	-	863436
863559	-	863757
863757	-	864105
864171	-	864285
866169	-	866274
866274	-	866397
866418	-	866556
866556	-	866763
867237	-	867375
867411	-	867549
868431	-	868590
869166	-	869271
869796	-	869925
870654	-	870789
870849	-	870993
871251	-	871452
871863	-	872079
872304	-	872442
873084	-	873558
874623	-	874776
875001	-	875184
875316	-	875424
875547	-	875655
875799	-	875955
876267	-	876396
876855	-	877023
877077	-	877221
877221	-	877332
877836	-	877944
879594	-	879720
879750	-	879861
879885	-	879990
880167	-	880302
880665	-	880776
881091	-	881208
882501	-	882633
882924	-	883242
883449	-	883557
883587	-	883710
884160	-	884277
884319	-	884424
884538	-	884688
885306	-	885597
885624	-	885747
887067	-	887262
887334	-	887502
887838	-	887958
889104	-	889242
889242	-	889404
889476	-	889593
889866	-	889992
890319	-	890472
890757	-	890904
890904	-	891165
891948	-	892083
892629	-	892767
892986	-	893199
893220	-	893364
893433	-	893619
893700	-	893802
893910	-	894042
894351	-	894459
894459	-	894702
894894	-	895104
895329	-	895641
895659	-	895761
896262	-	896409
896622	-	896766
896796	-	896949
897546	-	897705
897924	-	898176
898176	-	898338
898467	-	898590
899106	-	899247
899265	-	899469
899541	-	899643
899727	-	899877
900258	-	900399
900435	-	900597
900603	-	900804
901140	-	901260
901296	-	901398
903432	-	903564
903822	-	904107
904209	-	904380
904827	-	904941
905004	-	905109
905244	-	905418
905487	-	905595
905700	-	905850
907005	-	907128
907263	-	907386
907389	-	908037
908124	-	908226
908640	-	908796
908796	-	908955
908955	-	909228
909543	-	909714
910095	-	910254
911949	-	912057
912522	-	912633
912681	-	912795
912915	-	913020
914523	-	914628
914697	-	914832
915267	-	915441
915798	-	915933
916182	-	916446
916608	-	916776
917451	-	917559
918393	-	918516
918588	-	918777
918834	-	920178
920709	-	920988
921075	-	921288
921288	-	921618
