Frame 1 
3962907	-	3963633
3966339	-	3967065
3968637	-	3970884
3974886	-	3975678
3976128	-	3977145
3981069	-	3981594
3982884	-	3983418
3985812	-	3986484
3993204	-	3994389
4004736	-	4005261
4008027	-	4008729
4009533	-	4010259
4019196	-	4019748
4027962	-	4029072
4043400	-	4044348
4053246	-	4053915
4064781	-	4065369
4079907	-	4080423
4093596	-	4094352
4095054	-	4095555
4095696	-	4096200
4098642	-	4100034
4103208	-	4103739
4110540	-	4111158
4115544	-	4116153
4123470	-	4124097
4127133	-	4128075
4134282	-	4134867
4136754	-	4138152
4138863	-	4139442
4143381	-	4146597
4166547	-	4167465
4174587	-	4175145
4175259	-	4176465
4176930	-	4177485
4178298	-	4179135
4181856	-	4182390
4184568	-	4185429
4191660	-	4192776
4193517	-	4194834
4208226	-	4209903
4210389	-	4211094
4217007	-	4217751
4217751	-	4218426
4222287	-	4223259
4225587	-	4226208
4227975	-	4229499
4231341	-	4232064
4246740	-	4247352
4248744	-	4251291
4255455	-	4256214
4260057	-	4260717
4264113	-	4264878
4266924	-	4267449
4282164	-	4282680
4282971	-	4283997
4287915	-	4288809
4291959	-	4292478
4297092	-	4297599
4306410	-	4306959
4311492	-	4312257
4313895	-	4316463
4317096	-	4317903
4323348	-	4324725
4334673	-	4335708
4337715	-	4338435
4338456	-	4340265
4347804	-	4348770
4350330	-	4351095
4351278	-	4351827
4351956	-	4352487
4355445	-	4356084
4366647	-	4367454
4379694	-	4380321
4382403	-	4383720
4396311	-	4397157
4401765	-	4402359
4405803	-	4406415
4409805	-	4410714
4424379	-	4425261
4425261	-	4426476
4427304	-	4429251
4432959	-	4435392
4439952	-	4440906
4440909	-	4441446
4452165	-	4453392
4454103	-	4454610
4461840	-	4462467
4476534	-	4477791
4479159	-	4479810
4481325	-	4483014
4484133	-	4485747
4488534	-	4490310
4492077	-	4492803
4498212	-	4498971
4501539	-	4503903
4505226	-	4506231
4509603	-	4510116
4510290	-	4510791
4519524	-	4520760
4523229	-	4523877
4528047	-	4528578
4534968	-	4536252
4538322	-	4538847
4543587	-	4544142
4547289	-	4548015
4554483	-	4555146
Frame 5 
15892	-	16534
19987	-	20791
30844	-	32500
33919	-	34981
35971	-	36775
38704	-	39562
40087	-	40672
42181	-	44221
47551	-	48769
59503	-	60322
61318	-	62323
66088	-	67090
68572	-	69664
72976	-	74017
82960	-	84325
93064	-	93841
96250	-	97867
116608	-	117226
120154	-	121669
142783	-	143287
154408	-	155107
162661	-	163492
163492	-	164236
167971	-	168730
171133	-	171649
180232	-	181570
183328	-	184189
184270	-	184909
204049	-	205918
208681	-	209239
226387	-	227731
239074	-	240748
250771	-	252481
259513	-	260029
260596	-	261130
261250	-	262051
262066	-	263092
263092	-	263767
265096	-	265765
266602	-	267667
269173	-	270346
273364	-	274327
276934	-	277939
285259	-	286864
295573	-	296377
298900	-	300904
301402	-	303064
303232	-	304534
305470	-	306166
312445	-	315268
327679	-	328276
344062	-	345538
353848	-	355210
356104	-	356683
364606	-	366793
368725	-	369379
379498	-	381151
385258	-	385831
387787	-	388306
390991	-	392890
392890	-	393415
393418	-	394273
406033	-	406549
423130	-	423661
438679	-	439540
442432	-	443065
444757	-	447286
447910	-	449074
453976	-	454600
459031	-	459718
462526	-	463573
464701	-	465247
465247	-	466588
466627	-	467581
468871	-	469759
471295	-	472435
472444	-	473278
478417	-	479296
481330	-	482032
486409	-	487513
496027	-	497149
501157	-	501769
501769	-	504232
504232	-	505147
542914	-	543550
571372	-	571873
579904	-	580429
586789	-	587347
588664	-	589378
597160	-	597916
597925	-	599119
612901	-	613411
613432	-	613996
621343	-	622639
622762	-	624259
645673	-	646369
657355	-	658852
669514	-	671011
671773	-	673174
675460	-	676519
678598	-	679411
681325	-	683284
683290	-	684715
687601	-	688333
690391	-	691732
715168	-	716566
717688	-	718942
719995	-	720535
720691	-	722392
723100	-	724507
724507	-	725017
728596	-	730093
731383	-	731890
736858	-	738370
738370	-	739699
744529	-	745054
745054	-	746455
746998	-	747829
756631	-	757390
758317	-	759544
760252	-	760813
774415	-	775114
775825	-	776662
778843	-	779941
781054	-	781852
781852	-	782824
783913	-	784966
784990	-	786022
786718	-	787660
792592	-	793114
793285	-	794179
798052	-	798625
799726	-	800662
800662	-	801610
802765	-	803344
804439	-	805264
811294	-	811981
815596	-	816760
830272	-	832030
832816	-	834040
855811	-	856336
856927	-	858337
868597	-	869446
878992	-	879571
881977	-	883009
883009	-	883921
884893	-	885916
893011	-	893746
896266	-	898711
898711	-	899824
933037	-	933724
939457	-	940060
951556	-	952771
954430	-	955759
959416	-	962176
966070	-	966733
966733	-	967261
967261	-	968047
971236	-	972031
977188	-	978463
988195	-	989050
989242	-	990424
992563	-	993502
1009246	-	1010029
1013965	-	1015204
1019572	-	1020946
1030828	-	1032127
1032127	-	1033147
1046512	-	1047625
1052350	-	1053115
1055503	-	1056034
1066168	-	1067008
1069699	-	1070437
1071673	-	1072960
1075321	-	1076083
1081051	-	1082002
1082353	-	1083682
1085830	-	1086601
1087393	-	1088464
1091299	-	1091881
1093648	-	1095205
1095238	-	1095832
1097407	-	1097989
1098241	-	1098853
1106110	-	1106791
1108510	-	1109107
1111153	-	1111807
1115617	-	1116172
1116187	-	1118314
1122946	-	1123465
1137409	-	1138033
1139680	-	1140532
1142242	-	1142815
1148005	-	1148659
1156108	-	1157278
1158244	-	1158871
1182655	-	1183636
1190770	-	1191331
1191886	-	1193392
1205374	-	1206388
1215490	-	1216051
1216099	-	1217035
1217077	-	1218634
1220194	-	1220704
1222990	-	1224016
1227973	-	1228543
1234888	-	1235458
1235458	-	1236112
1245703	-	1246333
1246411	-	1248367
1249246	-	1250635
1251721	-	1253380
1254103	-	1254757
1255825	-	1257328
1257331	-	1260025
1260565	-	1261534
1265437	-	1267396
1267510	-	1268794
1282840	-	1283458
1300573	-	1301500
1301503	-	1302742
1307317	-	1308328
1308346	-	1309681
1312123	-	1314442
1314838	-	1316281
1331227	-	1332739
1347184	-	1347835
1348837	-	1349722
1349722	-	1351075
1352164	-	1352746
1358041	-	1358839
1373590	-	1374901
1377793	-	1379245
1380265	-	1380823
1392031	-	1392946
1394662	-	1395181
1396627	-	1397284
1397722	-	1398559
1399165	-	1401061
1405273	-	1405816
1408573	-	1410850
1413376	-	1415638
1419130	-	1420303
1422559	-	1423315
1433245	-	1433773
1440547	-	1441321
1450756	-	1452931
1453246	-	1454968
1460077	-	1461022
1462366	-	1463437
1472932	-	1473661
1474975	-	1476007
1479382	-	1480465
1483846	-	1484398
1490719	-	1491688
1495678	-	1497094
1499815	-	1500589
1501867	-	1503106
1506469	-	1507225
1519108	-	1519699
1520974	-	1522225
1528645	-	1529407
1543618	-	1545553
1560163	-	1561951
1575694	-	1576531
1577269	-	1578193
1588927	-	1590154
1591297	-	1592068
1595641	-	1596928
1600684	-	1601896
1610569	-	1611412
1618552	-	1622104
1624810	-	1625356
1625464	-	1626808
1628716	-	1629529
1629583	-	1630348
1633318	-	1634422
1649272	-	1649830
1652431	-	1653817
1655134	-	1656520
1663852	-	1664671
1678000	-	1678789
1684426	-	1686178
1687300	-	1690012
1690387	-	1691935
1693501	-	1694191
1698214	-	1699144
1700569	-	1701178
1703251	-	1704310
1704994	-	1705672
1707112	-	1708006
1722526	-	1723192
1727107	-	1728076
1735204	-	1736311
1736941	-	1739392
1741438	-	1742119
1742182	-	1743790
1750726	-	1751857
1752535	-	1755184
1761616	-	1762237
1762237	-	1763236
1782025	-	1782571
1790035	-	1790926
1798180	-	1798780
1811005	-	1813213
1828627	-	1829194
1829206	-	1829992
1839517	-	1840261
1840372	-	1842964
1848745	-	1850116
1855951	-	1857073
1865740	-	1866766
1872073	-	1872823
1885039	-	1885771
1887940	-	1888660
1889038	-	1890310
1896187	-	1897714
1897717	-	1898737
1905547	-	1906558
1906705	-	1907857
1913008	-	1914247
1915057	-	1915612
1931704	-	1932733
1935229	-	1935901
1953604	-	1954318
1971172	-	1971718
1977781	-	1978690
1980751	-	1981492
1996162	-	1998466
2000929	-	2002075
2004223	-	2005063
2007658	-	2009083
2015524	-	2016061
2017144	-	2018128
2023057	-	2023942
2024236	-	2025262
2028076	-	2029102
2030536	-	2031388
2031388	-	2032006
2041984	-	2042500
2045239	-	2046181
2055058	-	2056306
2059858	-	2061127
2070067	-	2070607
2074504	-	2075770
2078548	-	2079751
2084425	-	2085598
2102749	-	2103523
2116669	-	2117188
2117701	-	2118547
2122747	-	2123572
2124169	-	2124709
2129896	-	2131060
2139088	-	2139718
2142538	-	2143258
2147986	-	2148541
2148541	-	2149141
2149435	-	2150044
2152105	-	2152612
2155102	-	2155675
2156419	-	2158255
2159647	-	2160187
2165665	-	2166223
2167543	-	2170336
2171812	-	2172433
2179321	-	2180065
2190880	-	2191813
2202103	-	2202757
2206330	-	2207275
2208541	-	2209732
2215375	-	2216758
2223598	-	2227357
2228353	-	2230981
2232688	-	2233438
2239618	-	2240407
2243860	-	2244394
2270713	-	2271412
2272357	-	2272873
2275351	-	2276416
2278816	-	2281384
2283796	-	2284834
2301817	-	2302588
2305351	-	2306347
2308456	-	2309419
2312584	-	2313529
2313610	-	2314879
2318149	-	2319037
2319232	-	2320711
2324794	-	2325964
2326093	-	2327146
2327362	-	2328424
2328478	-	2329930
2330131	-	2330656
2330788	-	2331808
2335978	-	2336542
2338069	-	2339113
2339917	-	2341228
2351137	-	2352070
2353885	-	2355592
2356288	-	2356825
2376295	-	2376871
2383195	-	2384038
2384881	-	2385718
2385718	-	2386516
2387740	-	2388301
2391292	-	2392201
2395660	-	2396716
2401819	-	2402923
2417542	-	2419510
2425537	-	2426242
2432845	-	2435059
2436478	-	2437696
2440231	-	2441356
2442778	-	2444026
2451403	-	2452642
2456560	-	2457430
2458939	-	2460211
2461261	-	2462488
2463460	-	2464054
2465131	-	2465632
2467267	-	2468686
2470207	-	2471227
2476942	-	2477554
2494414	-	2495491
2495710	-	2496586
2497261	-	2497915
2504005	-	2505124
2515093	-	2515888
2533111	-	2534392
2538733	-	2539516
2546581	-	2547220
2549626	-	2551345
2561335	-	2562103
2574055	-	2575558
2579107	-	2579857
2580805	-	2581558
2582266	-	2582965
2591485	-	2592529
2592529	-	2594113
2595073	-	2596081
2608381	-	2609440
2609779	-	2610499
2610646	-	2611849
2617012	-	2617612
2626354	-	2628142
2628196	-	2628712
2631532	-	2632546
2636575	-	2637670
2640562	-	2642053
2642197	-	2644099
2644099	-	2644777
2662027	-	2664124
2701285	-	2702137
2715532	-	2716636
2718031	-	2719102
2719903	-	2720911
2720914	-	2721901
2722843	-	2724271
2731888	-	2733061
2733886	-	2734462
2735479	-	2736109
2746114	-	2747161
2761576	-	2762125
2781718	-	2782720
2783491	-	2784082
2808163	-	2811262
2815054	-	2816371
2818138	-	2819170
2822413	-	2823040
2833627	-	2834290
2834368	-	2834986
2837038	-	2838025
2839597	-	2840770
2851246	-	2852155
2857285	-	2858398
2867584	-	2868952
2870605	-	2871109
2872537	-	2873623
2883997	-	2885305
2900527	-	2901919
2907286	-	2908192
2909650	-	2910367
2913232	-	2913997
2919379	-	2920144
2921698	-	2922964
2936827	-	2937367
2941858	-	2942431
2943322	-	2943919
2947306	-	2948776
2966287	-	2967322
2969143	-	2970121
2990419	-	2991409
2991742	-	2994022
2994532	-	2995303
3017290	-	3018322
3022504	-	3024256
3026188	-	3026974
3040864	-	3041614
3048742	-	3049954
3055129	-	3057265
3065659	-	3066490
3087631	-	3088267
3091309	-	3091903
3093280	-	3094225
3110743	-	3111304
3124567	-	3126631
3137434	-	3140968
3141322	-	3142468
3144544	-	3145144
3160834	-	3163441
3170341	-	3171664
3186328	-	3187294
3189400	-	3189922
3212164	-	3212707
3217228	-	3218737
3221089	-	3222760
3223693	-	3224599
3225574	-	3226399
3231406	-	3233470
3239002	-	3239656
3249853	-	3250459
3259720	-	3261004
3264535	-	3265306
3278887	-	3281581
3281890	-	3282601
3283972	-	3284518
3289522	-	3290032
3291208	-	3291787
3291787	-	3292468
3292468	-	3293179
3299209	-	3301027
3304882	-	3306100
3313279	-	3313972
3316036	-	3317725
3319033	-	3320128
3320839	-	3323764
3327010	-	3327724
3334729	-	3336514
3339598	-	3341140
3351475	-	3352300
3368995	-	3369655
3369655	-	3371029
3371176	-	3371869
3377146	-	3378028
3380347	-	3381166
3386455	-	3387553
3391246	-	3392233
3392719	-	3393445
3394891	-	3395608
3400078	-	3402283
3406300	-	3406828
3407005	-	3407506
3417271	-	3420463
3436285	-	3437527
3437545	-	3438238
3441022	-	3442177
3447313	-	3447838
3466633	-	3467551
3477394	-	3477916
3488821	-	3489655
3490003	-	3490861
3490861	-	3491461
3491824	-	3493315
3500458	-	3501025
3501025	-	3501811
3501811	-	3502477
3513877	-	3515977
3515977	-	3517162
3517609	-	3519796
3528703	-	3529588
3530377	-	3531067
3531853	-	3533047
3534040	-	3534715
3543514	-	3545287
3564304	-	3564889
3565762	-	3566983
3567709	-	3568549
3569239	-	3570241
3570241	-	3570871
3574840	-	3575932
3588376	-	3589204
3617293	-	3618217
3621832	-	3622423
3634363	-	3635098
3640663	-	3641179
3645685	-	3646474
3649633	-	3650644
3650734	-	3652495
3652522	-	3653533
3654820	-	3656086
3657322	-	3657874
3658801	-	3659569
3659569	-	3660292
3665800	-	3666325
3668950	-	3669475
3675691	-	3676510
3702754	-	3704029
3704788	-	3705859
3711709	-	3712615
3716173	-	3718570
3718570	-	3719143
3722482	-	3723295
3725911	-	3726520
3734545	-	3735706
3738055	-	3739327
3743236	-	3743812
3745117	-	3746086
3754486	-	3755827
3763285	-	3764212
3772966	-	3774028
3774190	-	3774982
3776995	-	3777943
3782203	-	3782824
3784504	-	3785026
3795925	-	3796672
3797614	-	3798706
3799909	-	3802417
3804121	-	3805948
3808993	-	3809596
3812773	-	3813904
3819085	-	3820750
3826642	-	3827317
3832882	-	3834766
3836806	-	3837418
3840085	-	3840769
3843526	-	3844879
3848944	-	3849787
3856459	-	3857635
3860203	-	3861451
3866788	-	3868294
3870019	-	3870919
3870919	-	3872482
3875116	-	3875896
3878395	-	3880102
3882262	-	3882973
3885211	-	3886255
3886897	-	3889624
3912157	-	3913786
3913786	-	3914341
3915202	-	3916708
3920479	-	3921427
3921427	-	3921934
3923176	-	3923998
3925207	-	3926476
3934249	-	3934843
3939613	-	3940153
3940621	-	3941629
3949210	-	3951571
3951577	-	3952366
3960946	-	3961537
3961606	-	3962341
3967012	-	3968497
3970837	-	3973843
3973843	-	3974734
3994639	-	3995356
4003339	-	4003912
4003912	-	4004590
4006552	-	4007677
4012828	-	4013890
4013890	-	4015147
4026940	-	4027909
4032313	-	4033384
4033384	-	4034191
4039324	-	4040065
4051102	-	4051918
4054492	-	4055728
4055944	-	4057642
4057915	-	4058500
4060078	-	4060585
4068382	-	4068919
4073545	-	4074778
4080499	-	4082137
4083979	-	4084903
4090600	-	4091110
4100503	-	4101202
4104874	-	4105615
4111378	-	4112389
4120996	-	4122043
4124017	-	4124605
4133425	-	4134058
4135543	-	4136173
4142140	-	4143454
4149097	-	4150096
4158271	-	4159375
4169356	-	4170451
4187053	-	4188046
4189975	-	4190659
4197967	-	4198969
4202032	-	4203061
4203061	-	4203751
4203763	-	4204465
4205026	-	4205542
4205542	-	4206451
4220665	-	4221274
4229455	-	4231183
4239763	-	4240372
4251262	-	4252924
4257148	-	4259362
4259362	-	4260328
4263274	-	4264153
4265128	-	4265776
4267759	-	4268797
4268911	-	4269694
4271302	-	4271857
4271902	-	4272694
4274878	-	4275892
4276060	-	4277269
4281604	-	4282480
4289071	-	4290001
4292278	-	4292794
4301587	-	4303063
4307152	-	4308964
4313122	-	4313671
4320814	-	4321327
4322536	-	4323295
4335688	-	4336354
4336390	-	4337209
4346530	-	4347448
4358902	-	4359496
4365613	-	4366771
4367803	-	4368610
4372249	-	4373065
4378120	-	4378867
4386031	-	4386556
4387858	-	4388395
4399507	-	4400929
4402438	-	4403197
4407028	-	4407655
4409017	-	4409851
4417402	-	4419823
4421557	-	4422088
4422175	-	4423060
4423060	-	4423870
4426117	-	4426657
4428061	-	4428568
4429294	-	4430152
4430152	-	4430665
4430965	-	4432255
4432255	-	4433101
4437076	-	4438480
4441549	-	4442944
4445965	-	4446802
4456534	-	4457176
4471750	-	4472311
4475011	-	4476700
4483045	-	4484161
4485709	-	4486429
4490242	-	4491823
4495381	-	4498300
4503943	-	4505242
4506928	-	4507429
4507429	-	4508278
4512823	-	4513345
4516723	-	4518241
4518268	-	4519414
4520791	-	4522387
4522387	-	4523281
4525441	-	4526581
4526581	-	4527988
4544476	-	4545121
4545121	-	4546351
4548157	-	4548730
4550641	-	4552129
4552129	-	4552975
Frame 6 
1334	-	2060
7892	-	8417
24572	-	26135
29570	-	30287
44312	-	45533
45650	-	46871
48788	-	49814
52625	-	53189
54734	-	55898
62228	-	64301
68171	-	68714
72083	-	73022
77810	-	78962
87233	-	87788
90113	-	91238
91967	-	93053
93890	-	95222
95240	-	96287
102542	-	105446
108101	-	109121
114029	-	114968
121523	-	123374
123752	-	125906
129515	-	130376
136733	-	137306
139052	-	140399
141449	-	142271
144167	-	144890
153305	-	154337
156830	-	157517
158990	-	159800
164957	-	165851
166796	-	167867
177332	-	178280
182411	-	183119
185435	-	186122
194858	-	195971
195983	-	197036
197036	-	200381
204842	-	205421
205817	-	206645
210758	-	211799
227735	-	229958
231647	-	233228
236234	-	237113
237662	-	239024
240839	-	241499
244724	-	245708
245900	-	248174
248354	-	249260
249413	-	249923
263972	-	264731
268277	-	269213
271247	-	272084
274322	-	275321
275405	-	276980
277898	-	278645
279818	-	281816
283340	-	285401
290345	-	291065
291065	-	291941
295082	-	295730
297359	-	298022
306389	-	307115
321824	-	323069
338666	-	339173
342782	-	343691
351686	-	352514
356915	-	357641
360779	-	361376
361445	-	361961
362567	-	363233
363233	-	363764
382493	-	383438
386501	-	387101
394871	-	396359
397517	-	400058
400058	-	401651
407381	-	408701
411881	-	413018
426197	-	427616
432095	-	433310
433862	-	436559
443630	-	444419
449324	-	449966
460034	-	462392
463637	-	464624
469676	-	471290
475481	-	476264
484298	-	484940
485573	-	486230
490964	-	492281
492560	-	493556
505775	-	506705
514352	-	515231
516479	-	517529
517673	-	519764
519764	-	521195
521228	-	522641
531656	-	533135
533873	-	534485
539303	-	539804
540317	-	541334
545543	-	546098
552242	-	552815
553088	-	553808
574178	-	575141
584957	-	585521
585914	-	586712
596204	-	597179
610385	-	611057
624305	-	625385
625766	-	626321
629090	-	630077
633611	-	634172
636968	-	638555
646391	-	647819
649967	-	650495
655832	-	657407
661310	-	663260
663281	-	663947
664931	-	665768
668708	-	669602
677552	-	678455
686387	-	687596
694448	-	695066
696974	-	697517
703241	-	704678
705731	-	706856
709430	-	709937
710018	-	710864
712430	-	713408
713984	-	715154
726821	-	728603
734114	-	735908
736244	-	736868
765812	-	767516
771212	-	771878
782816	-	783947
794408	-	795650
795650	-	796685
805973	-	806522
809012	-	809678
813239	-	813980
819314	-	819956
825020	-	825656
827114	-	828986
829139	-	830327
837485	-	838022
871349	-	873719
877223	-	878996
883913	-	884915
891377	-	892403
905495	-	906818
909743	-	910559
910595	-	912689
914453	-	915263
917051	-	917687
919709	-	921188
921323	-	922799
923135	-	923993
935771	-	936797
941621	-	942992
943709	-	945839
958337	-	959444
970400	-	970919
971729	-	972293
980675	-	981176
986186	-	986900
991319	-	992528
994640	-	995540
996650	-	997970
998933	-	999797
1000850	-	1001609
1002122	-	1003898
1008140	-	1009211
1010216	-	1011248
1011362	-	1011914
1011914	-	1013258
1017578	-	1019633
1025459	-	1025978
1027514	-	1028357
1041005	-	1041572
1041587	-	1042313
1050080	-	1051193
1051682	-	1052306
1062809	-	1063391
1064591	-	1065767
1076042	-	1077080
1079873	-	1081127
1098830	-	1099448
1103210	-	1103711
1106432	-	1107020
1112270	-	1113107
1118327	-	1119569
1119821	-	1122554
1138328	-	1139171
1144475	-	1144988
1148666	-	1149674
1158845	-	1159694
1176242	-	1176911
1183625	-	1184198
1186349	-	1188326
1189736	-	1190843
1193456	-	1197260
1197674	-	1199135
1201514	-	1203497
1210979	-	1211495
1212914	-	1213439
1219322	-	1220243
1233299	-	1234112
1253621	-	1254161
1262048	-	1264334
1264394	-	1265327
1270496	-	1271102
1271192	-	1271801
1272605	-	1273112
1278878	-	1279496
1298441	-	1299794
1299806	-	1300580
1306295	-	1307240
1309688	-	1310540
1310540	-	1311566
1316528	-	1317887
1317896	-	1319225
1329722	-	1331237
1332812	-	1333373
1341938	-	1342508
1355471	-	1357010
1359080	-	1359599
1359599	-	1360370
1360850	-	1361408
1368302	-	1369241
1374716	-	1377764
1406762	-	1408454
1411874	-	1413308
1429406	-	1430411
1431563	-	1433279
1433690	-	1434254
1435988	-	1437902
1438190	-	1439693
1441349	-	1442111
1442144	-	1443224
1444346	-	1445522
1448027	-	1449095
1455362	-	1460015
1461446	-	1462511
1463420	-	1463975
1464188	-	1464698
1465307	-	1467545
1471706	-	1472432
1473812	-	1474883
1488635	-	1490630
1498364	-	1499348
1499354	-	1499879
1503236	-	1504400
1504757	-	1505618
1505741	-	1506392
1507313	-	1508288
1511867	-	1512401
1515158	-	1515899
1516154	-	1517387
1519499	-	1521050
1522244	-	1523450
1523861	-	1524992
1525478	-	1528397
1536449	-	1538192
1542710	-	1543358
1555526	-	1556261
1559501	-	1560278
1565141	-	1565858
1566152	-	1566755
1590425	-	1591277
1593644	-	1594622
1605578	-	1606118
1606118	-	1608377
1608524	-	1609403
1609403	-	1610204
1610318	-	1610858
1612124	-	1615505
1638026	-	1638653
1640873	-	1641524
1641524	-	1642700
1643324	-	1643918
1644473	-	1646363
1651520	-	1652030
1653797	-	1655159
1660862	-	1663148
1682660	-	1684466
1691906	-	1692410
1692410	-	1693514
1694162	-	1694777
1694777	-	1695710
1699121	-	1700573
1702712	-	1703264
1704215	-	1705052
1705811	-	1706951
1708295	-	1708886
1725431	-	1727150
1730324	-	1731122
1736438	-	1736987
1758098	-	1759682
1782044	-	1782743
1786982	-	1787555
1801580	-	1802153
1809410	-	1811027
1823822	-	1824449
1826723	-	1828130
1833332	-	1834484
1838420	-	1839533
1852679	-	1853267
1859198	-	1860125
1861598	-	1862537
1865099	-	1865810
1867430	-	1869239
1869239	-	1870229
1871135	-	1872083
1875983	-	1876649
1876661	-	1877210
1883393	-	1884893
1885652	-	1887095
1899872	-	1900748
1910342	-	1911071
1915505	-	1917479
1918028	-	1919489
1919618	-	1920407
1922273	-	1927238
1927238	-	1929551
1930277	-	1931435
1933955	-	1935263
1935878	-	1937090
1937150	-	1938680
1942022	-	1943606
1945619	-	1947869
1954331	-	1955693
1974776	-	1975682
1976915	-	1977659
1989002	-	1991018
1991765	-	1992830
2000246	-	2001062
2005004	-	2006240
2006441	-	2007683
2010470	-	2011364
2011364	-	2012033
2012033	-	2012546
2012546	-	2013644
2016539	-	2017133
2021147	-	2021684
2021804	-	2023022
2026052	-	2026970
2032442	-	2033114
2036468	-	2037527
2040908	-	2041844
2043770	-	2045045
2049815	-	2052131
2053670	-	2054573
2058344	-	2059313
2062040	-	2063264
2063276	-	2065784
2071163	-	2071877
2073332	-	2074007
2090126	-	2091080
2094776	-	2095388
2095448	-	2096231
2108528	-	2110760
2112119	-	2112692
2112755	-	2114510
2114510	-	2115419
2116169	-	2116703
2118977	-	2120267
2122202	-	2123024
2132069	-	2132951
2133752	-	2134763
2134766	-	2136101
2139974	-	2140766
2141831	-	2142545
2143238	-	2144039
2153087	-	2154137
2155640	-	2156336
2161130	-	2162072
2163146	-	2163824
2163824	-	2165720
2169626	-	2170166
2171216	-	2171867
2172719	-	2174570
2182031	-	2183780
2187116	-	2188427
2190128	-	2190941
2192753	-	2194127
2203478	-	2204042
2204123	-	2205344
2205536	-	2206346
2207534	-	2208911
2209214	-	2209718
2214317	-	2215106
2216705	-	2217839
2218298	-	2218952
2221097	-	2222387
2222387	-	2222999
2231078	-	2232818
2255009	-	2256128
2256233	-	2257295
2258423	-	2259083
2259137	-	2260802
2264264	-	2264771
2265011	-	2267507
2267507	-	2268209
2269505	-	2270117
2270117	-	2270753
2274773	-	2275367
2277683	-	2278709
2304248	-	2305409
2306315	-	2308055
2317211	-	2317817
2341268	-	2342042
2343671	-	2344613
2350514	-	2351048
2352011	-	2352806
2374316	-	2375492
2376878	-	2377625
2377625	-	2380121
2380124	-	2381171
2392217	-	2393492
2394269	-	2395628
2415989	-	2416838
2420999	-	2421857
2426312	-	2426915
2426915	-	2428790
2429579	-	2430080
2435972	-	2436482
2437571	-	2438888
2442299	-	2442806
2445503	-	2446940
2446940	-	2448389
2450060	-	2451425
2452604	-	2454047
2454134	-	2455115
2455487	-	2456573
2458388	-	2458967
2460185	-	2461322
2465627	-	2466653
2471144	-	2471720
2474645	-	2475182
2481437	-	2482808
2485928	-	2487131
2487890	-	2488979
2491742	-	2492267
2498636	-	2499560
2503250	-	2504033
2505176	-	2506121
2507555	-	2508548
2508650	-	2510309
2531243	-	2531810
2548295	-	2549219
2561636	-	2562635
2578070	-	2579174
2584838	-	2585399
2596010	-	2597480
2600576	-	2601563
2603540	-	2604056
2604092	-	2605862
2605895	-	2607509
2607518	-	2608388
2611748	-	2613920
2615177	-	2616659
2617616	-	2618372
2618747	-	2619860
2619860	-	2622314
2628698	-	2629481
2630894	-	2631527
2634128	-	2635241
2635244	-	2636579
2647175	-	2647844
2653904	-	2654579
2666792	-	2667584
2669813	-	2670641
2670641	-	2671217
2675282	-	2676863
2693882	-	2694398
2695058	-	2696006
2696063	-	2696771
2711198	-	2712110
2722007	-	2722796
2726690	-	2727263
2728871	-	2729927
2744873	-	2746130
2748623	-	2749976
2758301	-	2759744
2759744	-	2760506
2767568	-	2768195
2768276	-	2768786
2769806	-	2770457
2770808	-	2771567
2774312	-	2776250
2776250	-	2776796
2778944	-	2781335
2785607	-	2787083
2797487	-	2798501
2798768	-	2799305
2810651	-	2811200
2819765	-	2821136
2826530	-	2827328
2827328	-	2828144
2830760	-	2832020
2859524	-	2860943
2864993	-	2865779
2867795	-	2868524
2876939	-	2877455
2877701	-	2878739
2878832	-	2879618
2882603	-	2884001
2888486	-	2890160
2897810	-	2898542
2932511	-	2933636
2939975	-	2941196
2942381	-	2943344
2954321	-	2955269
2963471	-	2964914
2964974	-	2965904
2967527	-	2969000
2980088	-	2984120
2985980	-	2987375
2988140	-	2989376
2998853	-	3000572
3002963	-	3005822
3007730	-	3009275
3015065	-	3015734
3019187	-	3020198
3024338	-	3025400
3026840	-	3027803
3027803	-	3029414
3029459	-	3030653
3031001	-	3031940
3032459	-	3033470
3039344	-	3040919
3052193	-	3053747
3059078	-	3059900
3070622	-	3071417
3082886	-	3084080
3089171	-	3089993
3091346	-	3092063
3126824	-	3129152
3147893	-	3148682
3149456	-	3150482
3156101	-	3156680
3163370	-	3164243
3174896	-	3176417
3176417	-	3177980
3178637	-	3179453
3184463	-	3184985
3187547	-	3188357
3200636	-	3201158
3201158	-	3201752
3202313	-	3203198
3210296	-	3211292
3228038	-	3229247
3244952	-	3245456
3247883	-	3248393
3249104	-	3249872
3256781	-	3258437
3258437	-	3259799
3267926	-	3269210
3287840	-	3288353
3300896	-	3301670
3307709	-	3308723
3318296	-	3318920
3327710	-	3329153
3332279	-	3333056
3338099	-	3338675
3342074	-	3343673
3346307	-	3347366
3348056	-	3348575
3350753	-	3351464
3361280	-	3362585
3362774	-	3363521
3367790	-	3368978
3378815	-	3379862
3387611	-	3391127
3411338	-	3412283
3415004	-	3415634
3423527	-	3424109
3430763	-	3431441
3438146	-	3438932
3439031	-	3440084
3442511	-	3443165
3443165	-	3443744
3449453	-	3449981
3471935	-	3473987
3487766	-	3488963
3491378	-	3491966
3494099	-	3494714
3498032	-	3498971
3508448	-	3509537
3513125	-	3513881
